232	94.78548387096775
233	94.990135483871
234	95.39570322580647
235	95.67817741935487
236	95.58808064516131
237	95.54990322580646
238	95.36508387096774
239	95.48829032258064
240	96.14929677419353
241	96.72903225806449
242	96.70924193548386
243	96.62302258064513
244	96.40265806451609
245	96.4130838709677
246	96.76575161290323
247	97.0092935483871
248	96.98689032258065
249	96.83444516129032
250	96.6797193548387
251	96.8538064516129
252	97.5880129032258
253	98.02015161290322
254	97.99755806451611
255	97.80186451612904
256	97.62753548387096
257	97.74100322580644
258	98.12651612903224
259	98.36546774193548
260	98.29439032258065
261	97.95904193548388
262	97.79681290322578
263	97.9785322580645
264	98.4313
265	98.96527096774192
266	99.28930645161289
267	99.2567258064516
268	99.15329677419354
269	99.2995064516129
270	99.66573870967741
271	99.72516774193546
272	99.82007741935485
273	99.81208064516129
274	99.62015483870968
275	99.8599935483871
276	100.4899741935484
277	100.98434516129034
278	100.98064193548387
279	100.68878387096774
280	100.42681290322581
281	100.4744935483871
282	100.90995806451613
283	100.99180967741935
284	101.0916193548387
285	100.96899677419354
286	100.73016451612904
287	100.93327419354837
288	101.55907741935484
289	102.08511612903224
290	101.87446774193546
291	101.4336193548387
292	101.18955806451609
293	101.09803548387096
294	101.25552258064513
295	101.28270322580644
296	101.07918709677418
297	100.53216774193548
298	100.21298064516128
299	100.16590967741935
300	100.76673870967743
301	101.34896451612902
302	101.44459032258064
303	100.93373870967744
304	100.44239677419357
305	100.37238387096777
306	100.70919677419357
307	100.90448064516127
308	100.84216774193548
309	100.58041290322579
310	100.20900967741936
311	100.26644838709679
312	101.01134516129032
313	101.51230967741934
314	101.40302580645162
315	101.13000322580645
316	100.86032580645161
317	100.8303870967742
318	101.12118387096776
319	101.29165806451613
320	101.18727741935484
321	101.02763225806451
322	100.78581612903227
323	100.96685483870971
324	101.60539032258066
325	102.08041935483872
326	102.06297741935485
327	101.67035161290323
328	101.43403870967741
329	101.54573548387097
330	101.92578387096773
331	102.00163225806452
332	101.70626129032256
333	101.26142580645161
334	101.00701612903225
335	101.26642580645162
336	101.73209677419355
337	102.09168387096776
338	101.8957935483871
339	101.5762258064516
340	101.28229999999999
341	101.34805161290325
342	101.60355806451615
343	101.46876451612906
344	101.10384838709678
345	100.84273870967743
346	100.60674838709677
347	100.86245806451613
348	101.61740645161292
349	102.3088419354839
350	102.2499483870968
351	101.96502258064517
352	101.66874838709678
353	101.72608387096774
354	101.98635806451612
355	102.02566451612904
356	101.90403225806452
357	101.80884838709679
358	101.77034838709677
359	102.16217741935485
360	102.69725483870968
361	103.31433870967741
362	103.42218064516129
363	103.2483258064516
364	103.02261612903224
365	103.04559999999998
366	103.31359354838706
